2024-01-04T12:22:27.000Z;13.763143;47.372373;1463.96313
2024-01-04T12:22:28.000Z;13.763181;47.372398;1464.77393
2024-01-04T12:22:29.000Z;13.763216;47.372417;1465.5686
2024-01-04T12:22:30.000Z;13.763251;47.372436;1466.35571
2024-01-04T12:22:31.000Z;13.763287;47.372456;1467.13098
2024-01-04T12:22:32.000Z;13.763322;47.372479;1467.90466
2024-01-04T12:22:33.000Z;13.763358;47.372502;1468.67871
2024-01-04T12:22:34.000Z;13.763396;47.372527;1469.44702
2024-01-04T12:22:35.000Z;13.763436;47.372554;1470.20654
2024-01-04T12:22:36.000Z;13.763469;47.372577;1470.98083
2024-01-04T12:22:37.000Z;13.763504;47.372603;1471.79126
2024-01-04T12:22:38.000Z;13.763533;47.372628;1472.62744
2024-01-04T12:22:39.000Z;13.763566;47.372652;1473.48413
2024-01-04T12:22:40.000Z;13.763605;47.372678;1474.36108
2024-01-04T12:22:41.000Z;13.763642;47.372703;1475.28687
2024-01-04T12:22:42.000Z;13.763673;47.372726;1476.302
2024-01-04T12:22:43.000Z;13.763707;47.372752;1477.39172
2024-01-04T12:22:44.000Z;13.763735;47.372771;1478.552
2024-01-04T12:22:45.000Z;13.763763;47.372791;1479.74915
2024-01-04T12:22:46.000Z;13.763793;47.372812;1480.98389
2024-01-04T12:22:47.000Z;13.763828;47.372836;1482.22852
2024-01-04T12:22:48.000Z;13.76386;47.372854;1483.51099
2024-01-04T12:22:49.000Z;13.763896;47.372876;1484.84363
2024-01-04T12:22:50.000Z;13.763931;47.372897;1486.23267
2024-01-04T12:22:51.000Z;13.763973;47.372921;1487.70056
2024-01-04T12:22:52.000Z;13.764002;47.372938;1489.26636
2024-01-04T12:22:53.000Z;13.764032;47.372956;1490.91565
2024-01-04T12:22:54.000Z;13.764059;47.372978;1492.60693
2024-01-04T12:22:55.000Z;13.764093;47.372998;1494.3396
2024-01-04T12:22:56.000Z;13.764118;47.373012;1496.12085
2024-01-04T12:22:58.000Z;13.764158;47.373038;1498.0509
2024-01-04T12:22:59.000Z;13.764186;47.373056;1500.00842
2024-01-04T12:23:00.000Z;13.764215;47.373076;1501.98035
2024-01-04T12:23:01.000Z;13.764253;47.3731;1503.99097
2024-01-04T12:23:02.000Z;13.76429;47.373127;1506.00854
2024-01-04T12:23:03.000Z;13.764323;47.373151;1508.01538
2024-01-04T12:23:04.000Z;13.764351;47.373176;1510.01477
2024-01-04T12:23:05.000Z;13.764381;47.3732;1512.00586
2024-01-04T12:23:06.000Z;13.764401;47.373222;1513.99561
2024-01-04T12:23:07.000Z;13.764433;47.373245;1515.97974
2024-01-04T12:23:08.000Z;13.764462;47.37327;1517.97388
2024-01-04T12:23:09.000Z;13.764497;47.37329;1520.00366
2024-01-04T12:23:10.000Z;13.764526;47.373311;1522.03833
2024-01-04T12:23:11.000Z;13.764555;47.373326;1524.09717
2024-01-04T12:23:12.000Z;13.764593;47.373351;1526.13843
2024-01-04T12:23:13.000Z;13.764618;47.373371;1528.15747
2024-01-04T12:23:14.000Z;13.764656;47.373397;1530.11011
2024-01-04T12:23:15.000Z;13.764691;47.373419;1532.05164
2024-01-04T12:23:16.000Z;13.764726;47.373436;1534.02148
2024-01-04T12:23:17.000Z;13.764757;47.373453;1536.00098
2024-01-04T12:23:18.000Z;13.764783;47.373467;1537.88745
2024-01-04T12:23:19.000Z;13.764812;47.373491;1539.75623
2024-01-04T12:23:20.000Z;13.764836;47.373506;1541.6427
2024-01-04T12:23:21.000Z;13.764867;47.373527;1543.51099
2024-01-04T12:23:22.000Z;13.7649;47.373546;1545.35437
2024-01-04T12:23:23.000Z;13.764931;47.373566;1547.15271
2024-01-04T12:23:24.000Z;13.764961;47.373584;1548.89099
2024-01-04T12:23:25.000Z;13.764996;47.373605;1550.58813
2024-01-04T12:23:26.000Z;13.765038;47.373627;1552.26233
2024-01-04T12:23:27.000Z;13.765075;47.373647;1553.91626
2024-01-04T12:23:28.000Z;13.765114;47.373666;1555.56543
2024-01-04T12:23:29.000Z;13.765153;47.373684;1557.17065
2024-01-04T12:23:30.000Z;13.76519;47.373705;1558.75122
2024-01-04T12:23:31.000Z;13.765223;47.373728;1560.28516
2024-01-04T12:23:32.000Z;13.765254;47.373752;1561.77441
2024-01-04T12:23:33.000Z;13.765287;47.373774;1563.21619
2024-01-04T12:23:34.000Z;13.76532;47.373799;1564.65454
2024-01-04T12:23:35.000Z;13.765356;47.373827;1566.07739
2024-01-04T12:23:36.000Z;13.76539;47.373853;1567.44348
2024-01-04T12:23:37.000Z;13.765425;47.373881;1568.74646
2024-01-04T12:23:38.000Z;13.765458;47.373908;1569.98511
2024-01-04T12:23:39.000Z;13.765495;47.373933;1571.17932
2024-01-04T12:23:40.000Z;13.765531;47.373957;1572.32813
2024-01-04T12:23:41.000Z;13.765567;47.373983;1573.45862
2024-01-04T12:23:42.000Z;13.765596;47.374009;1574.58203
2024-01-04T12:23:43.000Z;13.765624;47.374031;1575.72192
2024-01-04T12:23:44.000Z;13.765653;47.374053;1576.88062
2024-01-04T12:23:45.000Z;13.765687;47.374078;1578.07117
2024-01-04T12:23:46.000Z;13.765725;47.374105;1579.2572
2024-01-04T12:23:47.000Z;13.765759;47.374133;1580.43372
2024-01-04T12:23:48.000Z;13.765795;47.374161;1581.59021
2024-01-04T12:23:49.000Z;13.765837;47.374194;1582.71423
2024-01-04T12:23:50.000Z;13.765874;47.374219;1583.84277
2024-01-04T12:23:51.000Z;13.765915;47.374244;1584.99194
2024-01-04T12:23:52.000Z;13.765951;47.374266;1586.18872
2024-01-04T12:23:53.000Z;13.76598;47.374289;1587.38342
2024-01-04T12:23:54.000Z;13.766012;47.374314;1588.58838
2024-01-04T12:23:55.000Z;13.76604;47.374339;1589.82129
2024-01-04T12:23:56.000Z;13.766072;47.37436;1591.06287
2024-01-04T12:23:57.000Z;13.766105;47.374385;1592.30933
2024-01-04T12:23:58.000Z;13.766138;47.374409;1593.55933
2024-01-04T12:23:59.000Z;13.766175;47.374435;1594.85718
2024-01-04T12:24:00.000Z;13.76621;47.374462;1596.15381
2024-01-04T12:24:01.000Z;13.766248;47.374487;1597.42126
2024-01-04T12:24:02.000Z;13.766288;47.374512;1598.69055
2024-01-04T12:24:03.000Z;13.766323;47.374535;1599.96875
2024-01-04T12:24:04.000Z;13.766355;47.37456;1601.27954
2024-01-04T12:24:05.000Z;13.76639;47.374584;1602.59961
2024-01-04T12:24:06.000Z;13.766414;47.374603;1603.93579
2024-01-04T12:24:07.000Z;13.766447;47.374622;1605.28601
2024-01-04T12:24:08.000Z;13.766484;47.374645;1606.62036
2024-01-04T12:24:09.000Z;13.766518;47.374663;1607.96167
2024-01-04T12:24:10.000Z;13.766547;47.37468;1609.33374
2024-01-04T12:24:11.000Z;13.766574;47.374691;1610.70715
2024-01-04T12:24:12.000Z;13.766605;47.374706;1612.06226
2024-01-04T12:24:13.000Z;13.766634;47.374723;1613.45447
2024-01-04T12:24:14.000Z;13.766665;47.37475;1614.86792
2024-01-04T12:24:15.000Z;13.766698;47.374772;1616.26343
2024-01-04T12:24:16.000Z;13.766731;47.374795;1617.68884
2024-01-04T12:24:17.000Z;13.766771;47.374816;1619.08691
2024-01-04T12:24:18.000Z;13.766803;47.374836;1620.47485
2024-01-04T12:24:19.000Z;13.766842;47.374859;1621.84888
2024-01-04T12:24:20.000Z;13.766875;47.374882;1623.2323
2024-01-04T12:24:21.000Z;13.766902;47.374908;1624.71814
2024-01-04T12:24:22.000Z;13.766932;47.374928;1626.24426
2024-01-04T12:24:23.000Z;13.766965;47.374942;1627.82446
2024-01-04T12:24:24.000Z;13.766995;47.374961;1629.42908
2024-01-04T12:24:25.000Z;13.767024;47.374977;1631.05933
2024-01-04T12:24:26.000Z;13.767049;47.374994;1632.69629
2024-01-04T12:24:27.000Z;13.767088;47.375016;1634.35962
2024-01-04T12:24:28.000Z;13.767122;47.375043;1636.08789
2024-01-04T12:24:29.000Z;13.767154;47.375068;1637.82898
2024-01-04T12:24:30.000Z;13.767188;47.375094;1639.55334
2024-01-04T12:24:31.000Z;13.767223;47.375122;1641.29456
2024-01-04T12:24:32.000Z;13.767254;47.375145;1643.03149
2024-01-04T12:24:33.000Z;13.767293;47.375161;1644.78198
2024-01-04T12:24:34.000Z;13.767331;47.375184;1646.54028
2024-01-04T12:24:35.000Z;13.767363;47.3752;1648.31665
2024-01-04T12:24:36.000Z;13.767398;47.375219;1650.09412
2024-01-04T12:24:37.000Z;13.767425;47.375241;1651.95374
2024-01-04T12:24:38.000Z;13.767451;47.375269;1653.87732
2024-01-04T12:24:39.000Z;13.767485;47.375295;1655.84644
2024-01-04T12:24:40.000Z;13.767518;47.375325;1657.84692
2024-01-04T12:24:41.000Z;13.767552;47.375349;1659.80933
2024-01-04T12:24:42.000Z;13.767581;47.37537;1661.75269
2024-01-04T12:24:43.000Z;13.767605;47.375388;1663.63843
2024-01-04T12:24:44.000Z;13.767633;47.375407;1665.49194
2024-01-04T12:24:45.000Z;13.767659;47.375427;1667.32813
2024-01-04T12:24:46.000Z;13.767686;47.375448;1669.16895
2024-01-04T12:24:47.000Z;13.767718;47.375468;1671.02795
2024-01-04T12:24:48.000Z;13.767753;47.375495;1672.89551
2024-01-04T12:24:49.000Z;13.76779;47.375517;1674.82324
2024-01-04T12:24:50.000Z;13.767826;47.37554;1676.78296
2024-01-04T12:24:51.000Z;13.767859;47.375564;1678.75525
2024-01-04T12:24:52.000Z;13.767882;47.375588;1680.72986
2024-01-04T12:24:53.000Z;13.767912;47.375606;1682.6969
2024-01-04T12:24:54.000Z;13.767947;47.37563;1684.66248
2024-01-04T12:24:55.000Z;13.76797;47.375646;1686.64258
2024-01-04T12:24:56.000Z;13.767995;47.375656;1688.62402
2024-01-04T12:24:57.000Z;13.768024;47.375669;1690.59106
2024-01-04T12:24:58.000Z;13.768062;47.375688;1692.56702
2024-01-04T12:24:59.000Z;13.7681;47.37571;1694.54199
2024-01-04T12:25:00.000Z;13.768136;47.375738;1696.54224
2024-01-04T12:25:01.000Z;13.768169;47.37576;1698.52246
2024-01-04T12:25:02.000Z;13.768199;47.375775;1700.50806
2024-01-04T12:25:03.000Z;13.768221;47.375788;1702.53442
2024-01-04T12:25:04.000Z;13.768245;47.375808;1704.55762
2024-01-04T12:25:05.000Z;13.76827;47.375827;1706.60449
2024-01-04T12:25:06.000Z;13.768306;47.375852;1708.66235
2024-01-04T12:25:07.000Z;13.768338;47.375875;1710.72205
2024-01-04T12:25:08.000Z;13.768361;47.375895;1712.81287
2024-01-04T12:25:09.000Z;13.768392;47.375917;1714.89807
2024-01-04T12:25:10.000Z;13.768421;47.375938;1716.98669
2024-01-04T12:25:11.000Z;13.76845;47.375956;1719.04321
